         292  5.71099767E-15
         292  1.60074709E-14
         292  4.36923548E-14
         292  1.16117090E-13
         292  3.00419872E-13
         292  7.56524129E-13
         292  1.85392326E-12
         292  4.42015738E-12
         292  1.02506762E-11
         292  2.31162520E-11
         292  5.06760293E-11
         292  1.07961154E-10
         292  2.23439003E-10
         292  4.49072279E-10
         292  8.76127337E-10
         292  1.65854996E-09
         292  3.07889558E-09
         292  5.62447200E-09
         292  1.00799857E-08
         292  1.75846644E-08
         292  2.98655038E-08
         292  4.93801373E-08
         292  7.94849342E-08
         292  1.24564735E-07
         292  1.90077941E-07
         292  2.82475440E-07
         292  4.09849378E-07
         292  5.80445260E-07
         292  8.01937858E-07
         292  1.07939104E-06
         292  1.40790974E-06
         292  1.76360311E-06
         292  2.12912823E-06
         292  2.35016932E-06
         292  2.34562231E-06
         292  2.22620383E-06
         292  3.12031011E-06
         292  5.30337138E-06
         292  7.80660321E-06
         292  9.47821081E-06
         292  9.46783894E-06
         292  7.70132647E-06
         292  4.87418401E-06
         292  2.66137067E-06
         292  9.82079655E-07
         292  1.30175613E-06
         292  2.76265655E-06
         292  2.88985666E-06
         292  2.83230088E-06
         292  3.25505380E-06
         292  3.52152051E-06
         292  3.41130817E-06
         292  3.15724401E-06
         292  2.87384773E-06
         292  2.46737591E-06
         292  2.00064801E-06
         292  1.53388100E-06
         292  1.11759266E-06
         292  7.88360467E-07
         292  5.39104065E-07
         292  3.56236626E-07
         292  2.24800729E-07
         292  1.35877073E-07
         292  7.89015573E-08
         292  4.41987922E-08
         292  2.39403679E-08
         292  1.25620252E-08
         292  6.40450493E-09
         292  3.18179505E-09
         292  1.54503166E-09
         292  7.35198014E-10
         292  3.43498924E-10
         292  1.57771365E-10
         292  7.17508830E-11
         292  3.22204936E-11
         292  1.41827227E-11
         292  6.11482523E-12
         292  2.57921852E-12
         292  1.06339579E-12
         292  4.28218198E-13
         292  1.68309607E-13
         292  6.45351828E-14
         292  2.41407524E-14
         292  8.81809664E-15
         292  3.13730289E-15
         292  1.08724937E-15
         292  3.67050266E-16
         292  1.20717071E-16
         292  3.86801367E-17
         292  1.20753133E-17
         292  3.67299335E-18
         292  1.08858747E-18
         292  3.14371284E-19
         292  8.84652605E-20
         292  2.42582702E-20
         293  2.50597791E-17
         293  7.97108825E-17
         293  2.47051453E-16
         293  7.46044279E-16
         293  2.19488492E-15
         293  6.29066721E-15
         293  1.75618932E-14
         293  4.77517433E-14
         293  1.26441216E-13
         293  3.25991485E-13
         293  8.18213769E-13
         293  1.99886223E-12
         293  4.75184562E-12
         293  1.09899676E-11
         293  2.47211869E-11
         293  5.40694191E-11
         293  1.14948308E-10
         293  2.37448394E-10
         293  4.76417850E-10
         293  9.28079169E-10
         293  1.75458770E-09
         293  3.23301852E-09
         293  5.83349546E-09
         293  1.04279447E-08
         293  1.81465154E-08
         293  3.07448254E-08
         293  5.07118934E-08
         293  8.14334697E-08
         293  1.27311111E-07
         293  1.93789788E-07
         293  2.87253556E-07
         293  4.15592524E-07
         293  5.86881697E-07
         293  8.08344396E-07
         293  1.08441895E-06
         293  1.40971383E-06
         293  1.76001606E-06
         293  2.12161444E-06
         293  2.35899620E-06
         293  2.35663038E-06
         293  2.24442533E-06
         293  3.14795466E-06
         293  5.32685908E-06
         293  7.83372525E-06
         293  9.49927198E-06
         293  9.48109755E-06
         293  7.70660790E-06
         293  4.86961790E-06
         293  2.66009465E-06
         293  9.83802579E-07
         293  1.29942782E-06
         293  2.74901276E-06
         293  2.86473892E-06
         293  2.80456607E-06
         293  3.23620384E-06
         293  3.51383824E-06
         293  3.40961628E-06
         293  3.17197168E-06
         293  2.89373975E-06
         293  2.48648166E-06
         293  2.01566354E-06
         293  1.54390466E-06
         293  1.12574924E-06
         293  7.91464572E-07
         293  5.42558610E-07
         293  3.58587670E-07
         293  2.26329945E-07
         293  1.36873766E-07
         293  7.95474264E-08
         293  4.45587069E-08
         293  2.41282212E-08
         293  1.26834179E-08
         293  6.48249099E-09
         293  3.23003979E-09
         293  1.57377211E-09
         293  7.51699480E-10
         293  3.52638835E-10
         293  1.62660871E-10
         293  7.44708809E-11
         293  3.35872614E-11
         293  1.48442109E-11
         293  6.42381461E-12
         293  2.71958259E-12
         293  1.12541389E-12
         293  4.54871329E-13
         293  1.79452482E-13
         293  6.90674934E-14
         293  2.59491932E-14
         293  9.51398502E-15
         293  3.39796521E-15
         293  1.18228679E-15
         293  4.00777795E-16
         293  1.32367996E-16
         293  4.25978759E-17
         293  1.33576906E-17
         293  4.08162595E-18
         293  1.21535455E-18
         293  3.52659433E-19
         293  9.97251014E-20
         293  2.74823424E-20
         294  2.81757668E-17
         294  8.92033425E-17
         294  2.75214531E-16
         294  8.27418788E-16
         294  2.42387139E-15
         294  6.91821021E-15
         294  1.92367518E-14
         294  5.21052995E-14
         294  1.37462565E-13
         294  3.53166308E-13
         294  8.83474066E-13
         294  2.15151746E-12
         294  5.09964510E-12
         294  1.17618441E-11
         294  2.63897897E-11
         294  5.75828274E-11
         294  1.22153648E-10
         294  2.51839494E-10
         294  5.04406183E-10
         294  9.81067227E-10
         294  1.85221760E-09
         294  3.39281492E-09
         294  6.09318151E-09
         294  1.07811013E-08
         294  1.87151397E-08
         294  3.16320836E-08
         294  5.20517176E-08
         294  8.33877039E-08
         294  1.30055710E-07
         294  1.97484994E-07
         294  2.91986197E-07
         294  4.21243755E-07
         294  5.93154084E-07
         294  8.14486725E-07
         294  1.08905033E-06
         294  1.41095927E-06
         294  1.75577475E-06
         294  2.11348083E-06
         294  2.36781216E-06
         294  2.36753044E-06
         294  2.26268230E-06
         294  3.17542049E-06
         294  5.34993023E-06
         294  7.86001146E-06
         294  9.51887614E-06
         294  9.49267087E-06
         294  7.71027317E-06
         294  4.86678891E-06
         294  2.65825997E-06
         294  9.85600082E-07
         294  1.29703437E-06
         294  2.73535034E-06
         294  2.84351404E-06
         294  2.77797699E-06
         294  3.21864627E-06
         294  3.50682058E-06
         294  3.40840847E-06
         294  3.18600132E-06
         294  2.91245146E-06
         294  2.50425478E-06
         294  2.02933597E-06
         294  1.55290502E-06
         294  1.13319663E-06
         294  7.95321114E-07
         294  5.46035835E-07
         294  3.60866437E-07
         294  2.27829005E-07
         294  1.37856816E-07
         294  8.01880020E-08
         294  4.49708146E-08
         294  2.43888962E-08
         294  1.28298883E-08
         294  6.56940990E-09
         294  3.28215100E-09
         294  1.60456015E-09
         294  7.69387609E-10
         294  3.62464309E-10
         294  1.67929948E-10
         294  7.73390033E-11
         294  3.50089749E-11
         294  1.55295238E-11
         294  6.74506805E-12
         294  2.86604204E-12
         294  1.19036020E-12
         294  4.82885921E-13
         294  1.91208662E-13
         294  7.38673445E-14
         294  2.78715327E-14
         294  1.02567025E-14
         294  3.67729486E-15
         294  1.28455162E-15
         294  4.37223002E-16
         294  1.45011498E-16
         294  4.68679675E-17
         294  1.47616766E-17
         294  4.53105220E-18
         294  1.35542756E-18
         294  3.95166590E-19
         294  1.12285813E-19
         294  3.10967565E-20
         295  3.16269562E-17
         295  9.96654568E-17
         295  3.06103466E-16
         295  9.16245280E-16
         295  2.67264772E-15
         295  7.59681065E-15
         295  2.10395767E-14
         295  5.67701065E-14
         295  1.49218420E-13
         295  3.82023514E-13
         295  9.52467922E-13
         295  2.31219687E-12
         295  5.46415907E-12
         295  1.25673794E-11
         295  2.81238869E-11
         295  6.12192588E-11
         295  1.29581915E-10
         295  2.66619143E-10
         295  5.33043776E-10
         295  1.03509801E-09
         295  1.95144190E-09
         295  3.57011798E-09
         295  6.36776587E-09
         295  1.11393375E-08
         295  1.92902707E-08
         295  3.25269163E-08
         295  5.33989351E-08
         295  8.53464357E-08
         295  1.32797254E-07
         295  2.01159835E-07
         295  2.96669924E-07
         295  4.26798067E-07
         295  5.99257703E-07
         295  8.20354558E-07
         295  1.09332632E-06
         295  1.41165935E-06
         295  1.75088815E-06
         295  2.10471558E-06
         295  2.37654444E-06
         295  2.37833888E-06
         295  2.28109002E-06
         295  3.20258528E-06
         295  5.37230335E-06
         295  7.88498073E-06
         295  9.53702965E-06
         295  9.50276990E-06
         295  7.71261057E-06
         295  4.86479121E-06
         295  2.65564768E-06
         295  9.87206590E-07
         295  1.29443595E-06
         295  2.72179022E-06
         295  2.82368615E-06
         295  2.75268212E-06
         295  3.20245749E-06
         295  3.49999982E-06
         295  3.40989732E-06
         295  3.19956189E-06
         295  2.92978530E-06
         295  2.52048608E-06
         295  2.04169874E-06
         295  1.56087310E-06
         295  1.14001307E-06
         295  7.99498139E-07
         295  5.49367599E-07
         295  3.63064942E-07
         295  2.29283359E-07
         295  1.38817029E-07
         295  8.08179337E-08
         295  4.53783926E-08
         295  2.46479743E-08
         295  1.29912952E-08
         295  6.66695410E-09
         295  3.34010308E-09
         295  1.63802727E-09
         295  7.88159316E-10
         295  3.72689574E-10
         295  1.73338399E-10
         295  8.02881511E-11
         295  3.64759785E-11
         295  1.62391628E-11
         295  7.07890170E-12
         295  3.01877945E-12
         295  1.25833090E-12
         295  5.12311818E-13
         295  2.03603126E-13
         295  7.89468317E-14
         295  2.99134361E-14
         295  1.10486868E-14
         295  3.97634958E-15
         295  1.39448305E-15
